1.57332E+12,8752.3,8790.31,8742.64,8774.98,1167.182295,1.57332E+12,0.434285845,0.110370988
1.57332E+12,8774.53,8787.79,8760.42,8766.71,745.399411,1.57333E+12,0.151119205,0.160806334
1.57333E+12,8766.71,8780.17,8756,8757.7,648.938001,1.57333E+12,0.153535363,0.122166697
1.57333E+12,8757.7,8789.99,8756.61,8782.14,724.049133,1.57333E+12,0.368704112,0.01244619
1.57333E+12,8782.14,8810.78,8782.12,8810,586.141045,1.57334E+12,0.326116414,0.000227735
1.57334E+12,8810,8819.43,8773.01,8796.05,984.309605,1.57334E+12,0.107037457,0.419863791
1.57334E+12,8796.05,8831,8790.12,8809.41,745.084033,1.57334E+12,0.397337441,0.067416625
1.57334E+12,8809.18,8810.43,8770.58,8774.52,574.385715,1.57335E+12,0.014189743,0.438179263
1.57335E+12,8773.73,8793.45,8766.38,8780.19,758.186502,1.57335E+12,0.224761874,0.083772808
1.57335E+12,8780.8,8791.36,8760,8771.64,594.863716,1.57335E+12,0.120262391,0.236880466
1.57335E+12,8771.75,8776.48,8750,8773.33,631.224756,1.57336E+12,0.053923105,0.247955083
1.57336E+12,8773.33,8803.26,8772.46,8783.34,931.567034,1.57336E+12,0.341147546,0.009916417
1.57336E+12,8783.37,8864,8783.33,8857.35,1956.976372,1.57337E+12,0.917984783,0.000455406
1.57337E+12,8857.35,8890,8830,8843.67,1611.939483,1.57337E+12,0.368620411,0.308783101
1.57337E+12,8843.65,8855.43,8832.58,8848.11,872.215713,1.57337E+12,0.13320292,0.12517456
1.57337E+12,8847.65,8888,8817.15,8822.78,1417.319928,1.57338E+12,0.456053302,0.344724305
1.57338E+12,8824.25,8848.35,8811,8822.95,754.927367,1.57338E+12,0.273111029,0.150154404
1.57338E+12,8822.95,8855.01,8817.48,8847.19,860.866183,1.57338E+12,0.363370528,0.061997404
1.57338E+12,8847.31,8861.63,8824.05,8829.51,1210.557861,1.57339E+12,0.161857107,0.26290477
1.57339E+12,8829.75,8859.39,8829.52,8841.21,812.718143,1.57339E+12,0.335683343,0.00260483
1.57339E+12,8841.96,8848.35,8790.56,8812.2,1371.737959,1.57339E+12,0.072269044,0.581319074
1.57339E+12,8811.37,8833.66,8783.5,8830.63,1182.833423,1.5734E+12,0.252968608,0.316295877
1.5734E+12,8830.7,8833.63,8793.5,8800.64,1222.549571,1.5734E+12,0.033179703,0.421257658
1.5734E+12,8800,9147.19,8787.37,9020.63,8309.670029,1.57341E+12,3.945340909,0.143522727
1.57341E+12,9020.67,9066.99,9013.09,9037,2415.413647,1.57341E+12,0.513487357,0.084029235
1.57341E+12,9037,9058.78,9023.01,9037.98,1269.575167,1.57341E+12,0.241009184,0.154808012
1.57341E+12,9037.81,9060,9031,9048.29,1098.323299,1.57342E+12,0.245524082,0.075350112
1.57342E+12,9048.29,9065.99,9030,9033,1085.199924,1.57342E+12,0.195617072,0.202137641
1.57342E+12,9033,9050,9023,9041.86,953.041805,1.57342E+12,0.188198827,0.110705192
1.57342E+12,9041.86,9099,9039.11,9082.34,1094.89132,1.57343E+12,0.631949621,0.030414096
1.57343E+12,9082.34,9099.92,9027.76,9039.47,1431.04488,1.57343E+12,0.193562452,0.600946452
1.57343E+12,9040.16,9057.34,9027,9042.97,1166.44255,1.57343E+12,0.190040884,0.145572645
1.57343E+12,9042.96,9065,9035.01,9062.73,878.468556,1.57344E+12,0.243725506,0.087913692
1.57344E+12,9063.67,9072.32,9040.55,9054.03,866.010053,1.57344E+12,0.095435955,0.255084309
1.57344E+12,9054.03,9054.07,9003.88,9019.57,1306.844338,1.57344E+12,0.000441792,0.553896994
1.57344E+12,9019.78,9035.64,8926.7,8939.9,3101.909729,1.57345E+12,0.175835774,1.031954216
1.57345E+12,8939.45,8956.39,8850,8900.08,2910.875821,1.57345E+12,0.189497117,1.000620844
1.57345E+12,8900.07,8900.52,8744.33,8789.61,4644.611052,1.57346E+12,0.00505614,1.749873877
1.57346E+12,8789.61,8825.89,8759.77,8814.44,2204.048323,1.57346E+12,0.412760066,0.339491741
1.57346E+12,8812.8,8813.62,8761,8764.63,1579.900752,1.57346E+12,0.009304648,0.587781409
1.57346E+12,8765.48,8766.94,8618.68,8659.65,6398.254544,1.57347E+12,0.016656247,1.674751411
1.57347E+12,8659.47,8728.38,8632.26,8714.41,3313.961706,1.57347E+12,0.795776185,0.314222464
1.57347E+12,8714.43,8744.95,8680.28,8726.74,2397.750505,1.57347E+12,0.350223709,0.391878757
1.57347E+12,8726.17,8730,8690,8715.82,1539.464174,1.57348E+12,0.043890962,0.414500291
1.57348E+12,8715.83,8730.27,8692,8723.7,1177.965477,1.57348E+12,0.165675558,0.273410564
1.57348E+12,8723.1,8754.23,8707.07,8749.65,1641.007294,1.57348E+12,0.356868544,0.183764946
1.57348E+12,8748.18,8749.81,8693.88,8723.59,1758.184719,1.57349E+12,0.018632447,0.620700534
1.57349E+12,8723.59,8746.42,8697.95,8734.42,1354.888028,1.57349E+12,0.261704184,0.293915693
1.57349E+12,8734.37,8745,8717.97,8737,769.901728,1.5735E+12,0.121703111,0.187763972
1.5735E+12,8736.05,8800,8726.31,8769.64,1413.416054,1.5735E+12,0.732024199,0.111492036
1.5735E+12,8769.64,8776.17,8733.87,8763.76,1245.258448,1.5735E+12,0.074461437,0.407884474
1.5735E+12,8763.3,8765.3,8723,8726.84,765.097684,1.57351E+12,0.022822453,0.459872422
1.57351E+12,8724.36,8753.88,8723,8739.64,591.52468,1.57351E+12,0.338362929,0.015588536
1.57351E+12,8739.62,8743.75,8699,8723.88,673.141729,1.57351E+12,0.047256059,0.464779933
1.57351E+12,8723.86,8742.89,8700.17,8733.27,1189.125601,1.57352E+12,0.218137384,0.271554106
1.57352E+12,8733.36,8761.82,8713.93,8741.68,1060.776465,1.57352E+12,0.325876868,0.222480237
1.57352E+12,8741.69,8756.56,8722.13,8738.06,817.818379,1.57352E+12,0.170104408,0.223755361
1.57352E+12,8738.72,8778.26,8738.09,8747.21,1101.291826,1.57353E+12,0.452469011,0.007209294
1.57353E+12,8747.85,8767,8705,8740.65,1473.289841,1.57353E+12,0.218910932,0.489834645
1.57353E+12,8740.65,8759.49,8723.88,8744.88,868.43463,1.57353E+12,0.215544611,0.191862161
1.57353E+12,8745.96,8796,8736.32,8753.58,1851.279887,1.57354E+12,0.572149884,0.11022232
1.57354E+12,8753.2,8773.88,8744,8766.54,1106.324817,1.57354E+12,0.236256455,0.105104419
1.57354E+12,8766.54,8786,8760.78,8772.37,1373.758165,1.57355E+12,0.221980394,0.065704371
1.57355E+12,8772.29,8775.31,8747.28,8749.93,1183.608979,1.57355E+12,0.034426586,0.285102294
1.57355E+12,8750.01,8770.53,8712.35,8760.46,1714.821628,1.57355E+12,0.234514018,0.430399508
1.57355E+12,8759.01,8771.77,8743.27,8750,1058.191344,1.57356E+12,0.145678564,0.179700674
1.57356E+12,8750,8759.33,8729.59,8748.77,1162.00336,1.57356E+12,0.106628571,0.233257143
1.57356E+12,8748.77,8888,8660,8721.2,5444.278433,1.57356E+12,1.591423709,1.014656917
1.57356E+12,8723.14,8726.98,8642.71,8672.9,2686.134821,1.57357E+12,0.044020846,0.92203037
1.57357E+12,8671.05,8707.89,8645.61,8681.57,2077.068747,1.57357E+12,0.424862041,0.293390074
1.57357E+12,8681.57,8733,8567.6,8705.27,5088.269354,1.57357E+12,0.592404369,1.312780983
1.57357E+12,8703.61,8730,8683.39,8716.87,1795.399235,1.57358E+12,0.30320752,0.232317395
1.57358E+12,8716.87,8765.04,8708.1,8742.77,1622.846702,1.57358E+12,0.552606612,0.100609508
1.57358E+12,8741.21,8760.36,8731.48,8750.15,1048.042454,1.57359E+12,0.219077222,0.111311821
1.57359E+12,8750.96,8789.6,8746.4,8774.51,1203.365484,1.57359E+12,0.441551555,0.052108569
1.57359E+12,8774.13,8824.24,8755,8794.21,1670.413712,1.57359E+12,0.571110754,0.218027314
1.57359E+12,8793.1,8799.5,8763.66,8771.98,1194.764921,1.5736E+12,0.072784342,0.334807974
1.5736E+12,8771.04,8790,8755,8778.56,702.667891,1.5736E+12,0.216165928,0.182874551
1.5736E+12,8777.45,8823.11,8768.2,8821.94,1061.778396,1.5736E+12,0.52019664,0.105383682
1.5736E+12,8821.91,8844.99,8760.58,8786.26,1824.935101,1.57361E+12,0.26162135,0.695200926
1.57361E+12,8787.61,8787.62,8761.11,8767,861.166068,1.57361E+12,0.000113797,0.301560948
1.57362E+12,8767.01,8767.47,8702,8732.97,697.147683,1.57362E+12,0.005246943,0.741529894
1.57362E+12,8732.13,8752.44,8722.75,8725.69,610.612209,1.57362E+12,0.2325893,0.107419381
1.57362E+12,8727.98,8759.49,8713.66,8749.3,866.609412,1.57363E+12,0.361022825,0.164070037
1.57363E+12,8749.3,8767,8740,8744.26,1177.163585,1.57363E+12,0.202301898,0.106294218
1.57363E+12,8744.87,8799.82,8731.46,8779.82,1987.903958,1.57364E+12,0.628368403,0.153347048
1.57364E+12,8778.99,8807,8740.56,8777.01,2007.751452,1.57364E+12,0.319057204,0.437749673
1.57364E+12,8777.86,8811.24,8770,8793.72,1744.06599,1.57364E+12,0.380274919,0.089543465
1.57364E+12,8793.96,8794.27,8750.01,8773.07,1477.582636,1.57365E+12,0.003525147,0.499774845
1.57365E+12,8773.1,8803,8751.16,8763.69,1469.123562,1.57365E+12,0.340814535,0.250082639
1.57365E+12,8764.59,8764.71,8732,8758.36,1534.500653,1.57365E+12,0.001369146,0.371837131
1.57365E+12,8759.72,8781.92,8736,8750.77,1258.27978,1.57366E+12,0.253432758,0.270784911
1.57366E+12,8750.77,8763.08,8738.98,8751.18,1103.523443,1.57366E+12,0.140673335,0.134731001
1.57366E+12,8751.98,8771.93,8739.05,8764.62,1190.243335,1.57366E+12,0.227948419,0.147737998
1.57366E+12,8764.39,8785,8760.26,8769.63,1275.770487,1.57367E+12,0.235156126,0.047122504
1.57367E+12,8769.91,8782,8755.02,8756.69,842.303129,1.57367E+12,0.137857743,0.169785095
1.57367E+12,8757.01,8784.99,8752.3,8778.4,1073.405759,1.57368E+12,0.319515451,0.053785482
1.57368E+12,8778.7,8796.16,8755.23,8763.32,1615.017111,1.57368E+12,0.198890496,0.267351658
1.57368E+12,8763.43,8777.11,8756.39,8769.99,685.412917,1.57368E+12,0.156103261,0.080333842
1.57368E+12,8769.95,8770.39,8755.6,8766.48,416.182906,1.57369E+12,0.005017132,0.163626931
1.57369E+12,8767.13,8795,8763.35,8777.12,1091.415742,1.57369E+12,0.317891944,0.043115592
1.57369E+12,8777.54,8800,8770.11,8777.91,1011.929032,1.57369E+12,0.255880349,0.084647863
1.57369E+12,8777.91,8789.08,8756,8756.01,640.876939,1.5737E+12,0.127251248,0.249603835
1.5737E+12,8756.01,8760.06,8735.98,8747.9,1014.754649,1.5737E+12,0.046253944,0.228757162
1.5737E+12,8748.42,8770.28,8743.75,8759.2,836.738984,1.5737E+12,0.249873691,0.053381068
1.5737E+12,8759.64,8770.11,8655,8687.48,2931.959494,1.57371E+12,0.11952546,1.19456964
1.57371E+12,8688.16,8741.23,8650,8704.39,1835.208775,1.57371E+12,0.610831292,0.439218431
1.57371E+12,8703.58,8730,8677.17,8695.16,1759.894636,1.57371E+12,0.303553251,0.303438355
1.57371E+12,8695.21,8705,8650.06,8668.36,1579.585769,1.57372E+12,0.112590725,0.519251404
1.57372E+12,8665.56,8667.87,8582.6,8616.33,4435.869721,1.57372E+12,0.02665725,0.957353016
1.57372E+12,8616.32,8651.88,8594.07,8635,2162.916259,1.57373E+12,0.412705192,0.258230892
1.57373E+12,8634.93,8654.34,8620.12,8626.64,1031.887232,1.57373E+12,0.224784683,0.171512682
1.57373E+12,8626.64,8637.56,8595.54,8636.54,1454.9604,1.57373E+12,0.126584626,0.360511161
1.57373E+12,8636.12,8639.28,8606.01,8628.99,1157.440665,1.57374E+12,0.036590506,0.348651941
1.57374E+12,8628.99,8706.17,8618.21,8680.93,2642.871542,1.57374E+12,0.89442681,0.124927715
1.57374E+12,8680.93,8695.78,8658.04,8669.27,1430.23041,1.57374E+12,0.171064621,0.263681426
1.57374E+12,8669.05,8669.23,8618.71,8643.57,1588.309472,1.57375E+12,0.002076352,0.580686465
1.57375E+12,8643.58,8664.94,8630.67,8655.38,1025.749473,1.57375E+12,0.247119828,0.149359409
1.57375E+12,8655.91,8670,8655.31,8661.89,734.770692,1.57375E+12,0.162778957,0.00693168
1.57375E+12,8661.76,8666.17,8630.67,8642.92,903.503444,1.57376E+12,0.05091344,0.358933981
1.57376E+12,8643.39,8654.59,8639.01,8649.02,577.931149,1.57376E+12,0.129578788,0.050674562
1.57376E+12,8649,8673.74,8648.02,8666.45,842.985315,1.57377E+12,0.286044629,0.01133079
1.57377E+12,8666.75,8674.07,8658.87,8667.9,571.199597,1.57377E+12,0.084460726,0.090922203
1.57377E+12,8667.9,8670.14,8653,8663.99,486.238127,1.57377E+12,0.025842476,0.171898614
1.57377E+12,8664,8684.98,8644.74,8646.68,810.657185,1.57378E+12,0.242151431,0.222299169
1.57378E+12,8646.38,8659.41,8610.87,8611.98,1248.596315,1.57378E+12,0.150698905,0.410692105
1.57378E+12,8611.99,8627,8526.11,8559.96,2567.333631,1.57378E+12,0.174291888,0.997214349
1.57378E+12,8557.95,8590.06,8526.11,8538.61,2428.512671,1.57379E+12,0.375206679,0.372051718
1.57379E+12,8538.16,8579.99,8517,8558.15,1777.637624,1.57379E+12,0.489918203,0.247828572
1.57379E+12,8558.13,8571.08,8531.61,8557.45,1010.078664,1.57379E+12,0.151318103,0.30988078
1.57379E+12,8557.54,8574.04,8550,8564.64,943.085255,1.5738E+12,0.19281242,0.088109433
1.5738E+12,8564.63,8610.97,8558.59,8588.01,1875.961831,1.5738E+12,0.541062486,0.070522603
1.5738E+12,8588.01,8592,8562.94,8574.77,977.896217,1.5738E+12,0.046460123,0.291918617
1.5738E+12,8574.76,8660,8569.98,8654.39,2332.361913,1.57381E+12,0.994080301,0.055745
1.57381E+12,8654.4,8790,8590,8623.7,5156.018196,1.57381E+12,1.566833056,0.744130153
1.57381E+12,8621.62,8664.92,8590,8655.79,2685.695883,1.57382E+12,0.5022258,0.36675242
1.57382E+12,8656.09,8669.33,8626.62,8630.54,1337.988112,1.57382E+12,0.152955896,0.340453946
1.57382E+12,8630.5,8674.27,8626.62,8664.5,1302.582625,1.57382E+12,0.507154858,0.044956839
1.57382E+12,8664.42,8689,8638.08,8645.47,1743.71354,1.57383E+12,0.283688926,0.304001884
1.57383E+12,8645.4,8647.24,8400,8463.73,7316.921045,1.57383E+12,0.021282994,2.838503713
1.57383E+12,8463.84,8491.77,8415.6,8479.88,3385.854451,1.57383E+12,0.32999206,0.569954063
1.57383E+12,8479.45,8483.99,8430.83,8476.07,1888.755194,1.57384E+12,0.053541208,0.573386246
1.57384E+12,8476.64,8484.99,8455.82,8479.21,1062.803218,1.57384E+12,0.098506012,0.245616188
1.57384E+12,8479.18,8497.64,8460.17,8497.32,958.584041,1.57384E+12,0.217709731,0.224196208
1.57384E+12,8496.81,8498.53,8467,8485.57,952.244083,1.57385E+12,0.020242891,0.35083755
1.57385E+12,8486.08,8492.82,8469.34,8481,568.545982,1.57385E+12,0.079424186,0.197264226
1.57385E+12,8480.99,8483.13,8454,8462.21,698.00658,1.57386E+12,0.025232903,0.318241149
1.57386E+12,8464.19,8523.67,8462.57,8521.01,819.914554,1.57386E+12,0.702725246,0.019139457
1.57386E+12,8521.77,8532.74,8451.94,8471.73,1048.326126,1.57386E+12,0.128729126,0.819430705
1.57386E+12,8471.62,8480.5,8400,8467.96,1737.693463,1.57387E+12,0.104820566,0.845410913
1.57387E+12,8467.81,8490,8461.13,8483.64,987.265944,1.57387E+12,0.262051227,0.078886985
1.57387E+12,8483.64,8484.74,8435.18,8458.05,717.175797,1.57387E+12,0.012966132,0.571217072
1.57387E+12,8458.2,8468.29,8441.64,8451.13,547.303756,1.57388E+12,0.119292521,0.195786338
1.57388E+12,8452.26,8477.66,8449.55,8470,670.237888,1.57388E+12,0.300511343,0.032062431
1.57388E+12,8469.98,8475.39,8453.83,8467.72,665.808404,1.57388E+12,0.063872642,0.190673414
1.57388E+12,8467.6,8478.36,8461.04,8462.81,607.931287,1.57389E+12,0.127072606,0.077471775
1.57389E+12,8462.81,8508.53,8461.9,8474.82,1040.892448,1.57389E+12,0.540246088,0.01075293
1.57389E+12,8475.34,8502,8474.51,8480.88,827.421943,1.57389E+12,0.314559652,0.009793117
1.57389E+12,8480.77,8543,8479.23,8499.27,1614.188808,1.5739E+12,0.733777711,0.018158729
1.5739E+12,8499.21,8532.61,8455.71,8472.83,1820.470972,1.5739E+12,0.3929777,0.511812274
1.5739E+12,8472.89,8480.59,8452.23,8479.03,1129.643461,1.57391E+12,0.090878083,0.243836519
1.57391E+12,8478.79,8489.99,8458.12,8474.72,1010.374946,1.57391E+12,0.13209432,0.243784785
1.57391E+12,8474.72,8505.34,8470,8488.98,1039.758044,1.57391E+12,0.361309872,0.055695055
1.57391E+12,8488.98,8526.24,8455.86,8485.41,1907.650047,1.57392E+12,0.438921991,0.390152881
1.57392E+12,8485.24,8502.64,8477.96,8489.4,783.094778,1.57392E+12,0.205061966,0.085796041
1.57392E+12,8489.47,8502.95,8481.69,8494.74,681.01029,1.57392E+12,0.158784942,0.091642941
1.57392E+12,8494.78,8496.05,8472.38,8477.62,542.996095,1.57393E+12,0.014950358,0.263691349
1.57393E+12,8477.59,8484,8470.78,8483.57,439.156232,1.57393E+12,0.075611111,0.080329433
1.57393E+12,8483.92,8487.38,8466.61,8472.29,323.648991,1.57393E+12,0.040783034,0.204033041
1.57393E+12,8472.3,8475.55,8453.98,8455.18,362.554994,1.57394E+12,0.038360304,0.21623408
1.57394E+12,8455.1,8488.11,8453.6,8483.38,608.420425,1.57394E+12,0.390415252,0.017740772
1.57394E+12,8484.09,8492.49,8471.71,8477.02,449.082099,1.57395E+12,0.099008851,0.145920187
1.57395E+12,8478.31,8491.2,8471.43,8491.02,388.51864,1.57395E+12,0.152035016,0.081148248
1.57395E+12,8490.74,8519.53,8484.88,8504.65,1145.068697,1.57395E+12,0.339075275,0.069016364
1.57395E+12,8504.48,8516.32,8481.87,8484.8,662.471017,1.57396E+12,0.13922074,0.265859876
1.57396E+12,8485.13,8499.97,8480,8485.67,570.668571,1.57396E+12,0.174894197,0.060458708
1.57396E+12,8486.2,8487.6,8472.61,8482.02,367.220653,1.57396E+12,0.016497372,0.160142349
1.57396E+12,8482.01,8484.1,8463.64,8475.36,523.446767,1.57397E+12,0.024640386,0.216576024
1.57397E+12,8475.33,8491.28,8474.01,8491.01,341.944567,1.57397E+12,0.188193262,0.015574615
1.57397E+12,8491.34,8491.51,8474,8479.23,433.830499,1.57397E+12,0.00200204,0.204208052
1.57397E+12,8479.26,8479.4,8407,8425.81,1250.939374,1.57398E+12,0.001651087,0.852197008
1.57398E+12,8427.3,8567.18,8350.68,8553.34,5129.437145,1.57398E+12,1.659843604,0.909187996
1.57398E+12,8554.52,8591.83,8504,8536.33,2200.242401,1.57398E+12,0.436143699,0.590564988
1.57398E+12,8535.88,8547.62,8520,8525,1043.228093,1.57399E+12,0.137537079,0.186038229
1.57399E+12,8525.42,8541.83,8517.01,8521.26,805.714883,1.57399E+12,0.192483186,0.098646166
1.57399E+12,8521.26,8574.37,8520,8559.67,1241.662767,1.574E+12,0.623264635,0.014786546
1.574E+12,8559.67,8573.69,8518,8530.31,1259.867202,1.574E+12,0.163791361,0.486817833
1.574E+12,8530.31,8536.26,8511.26,8521.2,948.220611,1.574E+12,0.069751275,0.22332131
1.574E+12,8521.08,8544.39,8518.3,8529.99,746.204234,1.57401E+12,0.273556873,0.032624972
1.57401E+12,8529.52,8550,8525.16,8536.73,804.070603,1.57401E+12,0.240107298,0.051116593
1.57401E+12,8536.73,8557.49,8534.59,8542.05,705.056008,1.57401E+12,0.243184451,0.025068147
1.57401E+12,8541.23,8548.75,8530.4,8539.05,561.027973,1.57402E+12,0.088043525,0.126796726
1.57402E+12,8539.24,8567.55,8533.67,8553.19,1215.415056,1.57402E+12,0.331528333,0.065228287
1.57402E+12,8552.96,8635,8519,8531.34,2500.718453,1.57402E+12,0.95920009,0.397055522
1.57402E+12,8531.34,8559.52,8525.37,8548.82,693.880241,1.57403E+12,0.330311534,0.069977284
1.57403E+12,8548.99,8553,8529.72,8545.13,426.783488,1.57403E+12,0.046906126,0.225406744
1.57403E+12,8545.49,8547.48,8455.55,8502.4,1431.917779,1.57404E+12,0.023287137,1.052484995
1.57404E+12,8502.87,8503.52,8456,8494.5,1188.72228,1.57404E+12,0.007644478,0.551225645
1.57404E+12,8494.56,8498.33,8473.71,8483.94,538.109043,1.57404E+12,0.044381345,0.245451206
1.57404E+12,8485.04,8485.04,8415,8451.99,1180.759665,1.57405E+12,0,0.825452797
1.57405E+12,8451.99,8481.65,8430.69,8475.78,1026.510524,1.57405E+12,0.350923274,0.252011656
1.57405E+12,8474.69,8492,8457.71,8473.69,708.952485,1.57405E+12,0.204255259,0.200361311
1.57405E+12,8474.53,8487.79,8464.63,8482.38,379.811124,1.57406E+12,0.156468854,0.116820638
1.57406E+12,8482.42,8492,8432.14,8444.78,1073.881009,1.57406E+12,0.112939468,0.592755369
1.57406E+12,8444.78,8467.78,8423.44,8452.03,1179.405964,1.57406E+12,0.272357598,0.252700485
1.57406E+12,8451.23,8499,8435.23,8473.5,1523.580123,1.57407E+12,0.565243166,0.189321554
1.57407E+12,8473.54,8480.48,8457.64,8479.21,1094.455586,1.57407E+12,0.081902015,0.187642945
1.57407E+12,8479.38,8479.74,8454.29,8458.26,932.478652,1.57407E+12,0.004245593,0.295894275
1.57407E+12,8458.53,8466.19,8425,8443.77,1339.452976,1.57408E+12,0.090559471,0.396404576
1.57408E+12,8443.9,8445.75,8370.45,8415,2662.654174,1.57408E+12,0.021909307,0.869858715
1.57408E+12,8415.01,8465.48,8405,8445.94,1497.721738,1.57409E+12,0.599761616,0.118954107
1.57409E+12,8446,8463.01,8440,8443.34,1394.252443,1.57409E+12,0.201397111,0.071039545
1.57409E+12,8442.91,8444.44,8395.93,8408.99,2277.857787,1.57409E+12,0.018121714,0.556443217
1.57409E+12,8408.99,8437.22,8406.74,8415.95,1275.328173,1.5741E+12,0.335712137,0.026757078
1.5741E+12,8415.96,8416.17,8305,8344.82,3877.515264,1.5741E+12,0.002495259,1.318447331
1.5741E+12,8343.77,8348.93,8060,8214.88,10391.6935,1.5741E+12,0.061842548,3.400980612
1.5741E+12,8215.19,8248,8174,8213.95,2699.670634,1.57411E+12,0.39938212,0.501388282
1.57411E+12,8213.42,8221.7,8169.03,8217.89,1891.75066,1.57411E+12,0.100810625,0.540456959
1.57411E+12,8217.18,8246,8200.46,8237.94,1358.919437,1.57411E+12,0.350728595,0.203476132
1.57411E+12,8237.95,8239.54,8191.38,8211.39,895.407035,1.57412E+12,0.019300918,0.565310544
1.57412E+12,8210.54,8219.78,8185.26,8187.17,628.800667,1.57412E+12,0.112538274,0.307896923
1.57412E+12,8186.5,8218.63,8174.07,8183.39,962.835952,1.57413E+12,0.392475417,0.151835339
1.57413E+12,8183.26,8206.95,8176.85,8196.12,1022.620865,1.57413E+12,0.289493429,0.078330641
1.57413E+12,8196.19,8210,8192.04,8200.44,683.256303,1.57413E+12,0.168492922,0.050633282
1.57413E+12,8200.12,8201.49,8132.51,8153.23,1564.959894,1.57414E+12,0.016707073,0.824500129
1.57414E+12,8153.23,8171.19,8103.99,8153.41,1764.482165,1.57414E+12,0.220280797,0.603932429
1.57414E+12,8154.48,8170.75,8136.38,8146.13,1369.005554,1.57414E+12,0.199522226,0.221963878
1.57414E+12,8146.13,8170,8119.35,8159.52,1965.854308,1.57415E+12,0.293022576,0.328745061
1.57415E+12,8159.52,8160.35,8092.5,8128.06,2845.703596,1.57415E+12,0.010172167,0.821371845
1.57415E+12,8128.06,8179.72,8123.53,8173.02,2648.477544,1.57415E+12,0.635576017,0.055732856
1.57415E+12,8173.03,8174.02,8136.34,8151.73,1260.005312,1.57416E+12,0.012113011,0.448915518
1.57416E+12,8151.73,8158.99,8080.72,8116.4,1702.728745,1.57416E+12,0.08906085,0.871103434
1.57416E+12,8113.49,8129.73,8003,8073.88,5996.639382,1.57416E+12,0.200160473,1.361806079
1.57416E+12,8074.42,8117,8024.81,8042.39,3403.479205,1.57417E+12,0.527344379,0.614409456
1.57417E+12,8042.32,8071.43,8010.1,8055.12,2596.731273,1.57417E+12,0.36196023,0.400630664
1.57417E+12,8054.22,8123.34,8054.22,8098.43,2796.432157,1.57418E+12,0.85818366,0
1.57418E+12,8098.44,8114.21,8072.18,8101.43,1531.192509,1.57418E+12,0.194728861,0.324259981
1.57418E+12,8100.63,8156.47,8084.27,8093.24,2179.573388,1.57418E+12,0.689329102,0.201959601
1.57418E+12,8095.04,8107.74,8049.03,8092.2,1984.447134,1.57419E+12,0.156886192,0.568372732
